0,1,2
-0.004276145481966111,0.005200264842422584,-0.0007402164316972242
-0.004276750439230214,0.005201690343930067,-0.0007404717331075508
-0.0042773552694799445,0.005203115943155961,-0.0007407271557248953
-0.00427795997265336,0.005204541640213979,-0.000740982699518931
-0.0042785645486878455,0.005205967435218013,-0.0007412383644592458
-0.004279168997520134,0.005207393328282083,-0.0007414941505153509
-0.0042797733190863205,0.005208819319520261,-0.0007417500576566752
-0.00428037751332188,0.005210245409046632,-0.0007420060858525716
-0.004280981580161685,0.005211671596975221,-0.0007422622350723159
-0.004281585519540023,0.0052130978834199525,-0.0007425185052851112
-0.004282189331390615,0.005214524268494577,-0.0007427748964600894
-0.004282793015646634,0.005215950752312616,-0.0007430314085663136
-0.0042833965722407245,0.005217377334987317,-0.0007432880415727758
-0.004284000001105017,0.005218804016631578,-0.0007435447954484064
-0.004284603302171151,0.005220230797357909,-0.0007438016701620707
-0.004285206475370287,0.0052216576772783595,-0.0007440586656825713
-0.004285809520633138,0.005223084656504475,-0.0007443157819786524
-0.004286412437889973,0.005224511735147229,-0.0007445730190190013
-0.00428701522707065,0.0052259389133169805,-0.0007448303767722503
-0.004287617888104624,0.005227366191123404,-0.0007450878552069764
-0.004288220420920972,0.005228793568675446,-0.0007453454542917077
-0.0042888228254484165,0.005230221046081262,-0.0007456031739949225
-0.004289425101615336,0.0052316486234481735,-0.0007458610142850531
-0.004290027249349787,0.005233076300882597,-0.0007461189751304866
-0.004290629268579532,0.005234504078490003,-0.0007463770564995677
-0.004291231159232046,0.005235931956374863,-0.000746635258360602
-0.00429183292123455,0.005237359934640584,-0.0007468935806818546
-0.0042924345545140175,0.005238788013389477,-0.0007471520234315575
-0.004293036058997206,0.005240216192722686,-0.0007474105865779085
-0.00429363743461067,0.005241644472740147,-0.0007476692700890727
-0.004294238681280781,0.005243072853540525,-0.0007479280739331864
-0.004294839798933751,0.005244501335221187,-0.0007481869980783604
-0.004295440787495654,0.005245929917878133,-0.0007484460424926789
-0.0042960416468924385,0.005247358601605946,-0.000748705207144205
-0.004296642377049953,0.0052487873864977596,-0.0007489644920009818
-0.004297242977893968,0.0052502162726451905,-0.0007492238970310317
-0.004297843449350191,0.005251645260138309,-0.0007494834222023648
-0.004298443791344287,0.0052530743490655785,-0.0007497430674829742
-0.0042990440038019,0.005254503539513813,-0.0007500028328408448
-0.0042996440866486805,0.005255932831568141,-0.0007502627182439511
-0.004300244039810289,0.005257362225311951,-0.0007505227236602606
-0.004300843863212427,0.005258791720826845,-0.0007507828490577337
-0.004301443556780859,0.005260221318192603,-0.0007510430944043335
-0.004302043120441422,0.005261651017487144,-0.0007513034596680182
-0.004302642554120054,0.005263080818786465,-0.0007515639448167497
-0.004303241857742813,0.005264510722164627,-0.0007518245498184956
-0.004303841031235888,0.0052659407276936885,-0.0007520852746412258
-0.004304440074525633,0.0052673708354436894,-0.0007523461192529232
-0.004305038987538567,0.005268801045482591,-0.0007526070836215776
-0.004305637770201416,0.005270231357876248,-0.0007528681677151942
-0.0043062364224411105,0.005271661772688385,-0.0007531293715017917
-0.0043068349441848204,0.00527309228998053,-0.0007533906949494057
-0.004307433335359965,0.005274522909812009,-0.0007536521380260918
-0.004308031595894235,0.005275953632239889,-0.0007539137006999276
-0.004308629725715612,0.00527738445731896,-0.0007541753829390117
-0.004309227724752383,0.0052788153851016945,-0.0007544371847114712
-0.004309825592933161,0.005280246415638214,-0.0007546991059854573
-0.004310423330186911,0.005281677548976266,-0.0007549611467291549
-0.004311020936442947,0.005283108785161186,-0.000755223306910776
-0.004311618411630975,0.005284540124235871,-0.0007554855864985694
-0.004312215755681094,0.005285971566240755,-0.0007557479854608181
-0.0043128129685238185,0.005287403111213776,-0.0007560105037658433
-0.004313410050090095,0.005288834759190354,-0.000756273141382006
-0.004314007000311323,0.005290266510203361,-0.0007565358982777079
-0.004314603819119367,0.005291698364283102,-0.0007567987744213943
-0.004315200506446572,0.005293130321457292,-0.0007570617697815567
-0.004315797062225788,0.0052945623817510215,-0.0007573248843267312
-0.004316393486390374,0.005295994545186752,-0.0007575881180255066
-0.004316989778874231,0.005297426811784288,-0.0007578514708465196
-0.0043175859396117995,0.00529885918156075,-0.0007581149427584611
-0.0043181819685380865,0.005300291654530571,-0.0007583785337300738
-0.004318777865588678,0.005301724230705464,-0.0007586422437301598
-0.004319373630699755,0.00530315691009442,-0.0007589060727275776
-0.004319969263808106,0.005304589692703681,-0.0007591700206912467
-0.004320564764851145,0.00530602257853673,-0.0007594340875901437
-0.00432116013376692,0.00530745556759428,-0.0007596982733933136
-0.004321755370494134,0.005308888659874255,-0.0007599625780698605
-0.004322350474972155,0.005310321855371786,-0.0007602270015889585
-0.004322945447141032,0.005311755154079199,-0.0007604915439198483
-0.004323540286941503,0.005313188555985997,-0.0007607562050318389
-0.004324134994315017,0.005314622061078866,-0.0007610209848943106
-0.0043247295692037365,0.005316055669341657,-0.0007612858834767142
-0.004325324011550557,0.0053174893807553855,-0.0007615509007485769
-0.004325918321299117,0.0053189231952982235,-0.0007618160366794994
-0.004326512498393809,0.0053203571129454945,-0.000762081291239157
-0.004327106542779795,0.005321791133669672,-0.0007623466643973055
-0.004327700454403012,0.005323225257440387,-0.0007626121561237783
-0.004328294233210184,0.005324659484224397,-0.000762877766388488
-0.004328887879148837,0.005326093813985632,-0.0007631434951614305
-0.004329481392167309,0.005327528246685152,-0.0007634093424126831
-0.004330074772214752,0.005328962782281171,-0.0007636753081124073
-0.0043306680192411505,0.005330397420729063,-0.0007639413922308492
-0.004331261133197331,0.00533183216198135,-0.0007642075947383416
-0.0043318541140349625,0.005333267005987727,-0.0007644739156053038
-0.004332446961706573,0.005334701952695052,-0.0007647403548022428
-0.004333039676165554,0.005336137002047357,-0.000765006912299756
-0.004333632257366173,0.005337572153985865,-0.0007652735880685301
-0.004334224705263578,0.0053390074084489906,-0.0007655403820793422
-0.004334817019813802,0.005340442765372345,-0.0007658072943030624
-0.004335409200973775,0.005341878224688764,-0.0007660743247106526
-0.0043360012487013355,0.005343313786328309,-0.0007663414732731695
-0.004336593162955218,0.005344749450218279,-0.000766608739961762
-0.00433718494369508,0.005346185216283229,-0.0007668761247476758
-0.0043377765908815015,0.005347621084444985,-0.0007671436276022507
-0.004338368104475983,0.005349057054622658,-0.0007674112484969248
-0.004338959484440954,0.005350493126732662,-0.0007676789874032325
-0.0043395507307397874,0.0053519293006887335,-0.0007679468442928048
-0.004340141843336789,0.0053533655764019476,-0.0007682148191373716
-0.004340732822197209,0.00535480195378074,-0.0007684829119087609
-0.00434132366728725,0.005356238432730926,-0.0007687511225789005
-0.004341914378574059,0.005357675013155727,-0.0007690194511198174
-0.004342504956025743,0.00535911169495579,-0.0007692878975036385
-0.004343095399611359,0.005360548478029204,-0.00076955646170259
-0.004343685709300926,0.005361985362271536,-0.0007698251436890001
-0.004344275885065422,0.005363422347575852,-0.0007700939434352967
-0.00434486592687679,0.005364859433832744,-0.0007703628609140099
-0.004345455834707932,0.005366296620930352,-0.0007706318960977698
-0.0043460456085327144,0.005367733908754397,-0.0007709010489593089
-0.0043466352483259715,0.0053691712971882105,-0.0007711703194714603
-0.004347224754063501,0.005370608786112755,-0.0007714397076071588
-0.0043478141257220606,0.005372046375406669,-0.0007717092133394416
-0.004348403363279377,0.005373484064946288,-0.0007719788366414473
-0.004348992466714136,0.005374921854605678,-0.0007722485774864161
-0.00434958143600599,0.005376359744256668,-0.0007725184358476879
-0.004350170271135548,0.005377797733768884,-0.0007727884116987077
-0.004350758972084376,0.005379235823009787,-0.0007730585050130172
-0.004351347538835,0.005380674011844699,-0.0007733287157642633
-0.004351935971370895,0.005382112300136849,-0.000773599043926192
-0.004352524269676488,0.005383550687747401,-0.0007738694894726489
-0.004353112433737154,0.005384989174535495,-0.0007741400523775817
-0.004353700463539211,0.005386427760358286,-0.0007744107326150366
-0.004354288359069916,0.005387866445070976,-0.0007746815301591601
-0.00435487612031746,0.005389305228526859,-0.0007749524449841974
-0.004355463747270965,0.005390744110577363,-0.0007752234770644919
-0.004356051239920483,0.005392183091072082,-0.0007754946263744873
-0.004356638598256981,0.00539362216985882,-0.0007757658928887226
-0.004357225822272343,0.005395061346783639,-0.0007760372765818355
-0.0043578129119593596,0.005396500621690883,-0.000776308777428558
-0.004358399867311727,0.00539793999442325,-0.0007765803954037223
-0.004358986688324039,0.005399379464821807,-0.0007768521304822506
-0.004359573374991772,0.005400819032726043,-0.0007771239826391634
-0.004360159927311293,0.005402258697973919,-0.0007773959518495737
-0.004360746345279835,0.0054036984604019095,-0.0007776680380886873
-0.004361332628895506,0.005405138319845039,-0.0007779402413318017
-0.004361918778157267,0.005406578276136944,-0.0007782125615543086
-0.004362504793064935,0.0054080183291099,-0.0007784849987316862
-0.004363090673619164,0.005409458478594881,-0.0007787575528395063
-0.0043636764198214445,0.005410898724421611,-0.0007790302238534266
-0.004364262031674088,0.005412339066418583,-0.000779303011749193
-0.004364847509180221,0.005413779504413145,-0.0007795759165026392
-0.004365432852343781,0.005415220038231517,-0.0007798489380896851
-0.004366018061169491,0.0054166606676988565,-0.0007801220764863335
-0.004366603135662861,0.0054181013926393,-0.000780395331668671
-0.0043671880758301826,0.005419542212876011,-0.0007806687036128691
-0.004367772881678499,0.005420983128231234,-0.0007809421922951775
-0.004368357553215613,0.005422424138526336,-0.0007812157976919283
-0.004368942090450064,0.005423865243581866,-0.0007814895197795312
-0.004369526493391127,0.0054253064432175984,-0.000781763358534476
-0.004370110762048788,0.00542674773725258,-0.0007820373139333246
-0.00437069489643374,0.005428189125505189,-0.00078231138595272
-0.004371278896557373,0.00542963060779317,-0.0007825855745693754
-0.004371862762431754,0.005431072183933713,-0.0007828598797600765
-0.004372446494069619,0.005432513853743467,-0.0007831343015016819
-0.004373030091484359,0.005433955617038618,-0.0007834088397711186
-0.004373613554690012,0.005435397473634927,-0.0007836834945453848
-0.004374196883701239,0.00543683942334779,-0.0007839582658015428
-0.004374780078533318,0.00543828146599228,-0.0007842331535167216
-0.00437536313920213,0.0054397236013831955,-0.0007845081576681152
-0.004375946065724145,0.005441165829335127,-0.0007847832782329812
-0.004376528858116404,0.00544260814966249,-0.0007850585151886336
-0.004377111516396509,0.00544405056217959,-0.0007853338685124518
-0.00437769404058261,0.005445493066700657,-0.0007856093381818698
-0.004378276430693382,0.00544693566303992,-0.0007858849241743806
-0.004378858686748023,0.005448378351011631,-0.00078616062646753
-0.004379440808766227,0.005449821130430136,-0.0007864364450389188
-0.0043800227967681765,0.005451264001109917,-0.000786712379866199
-0.004380604650774524,0.005452706962865636,-0.0007869884309270723
-0.004381186370806379,0.005454150015512204,-0.0007872645981992891
-0.004381767956885291,0.005455593158864811,-0.0007875408816606483
-0.004382349409033233,0.005457036392738984,-0.0007878172812889912
-0.004382930727272589,0.005458479716950638,-0.0007880937970622043
-0.004383511911626134,0.005459923131316128,-0.0007883704289582158
-0.004384092962117023,0.005461366635652288,-0.0007886471769549926
-0.004384673878768773,0.005462810229776489,-0.0007889240410305433
-0.0043852546616052444,0.005464253913506684,-0.0007892010211629086
-0.004385835310650627,0.005465697686661457,-0.0007894781173301664
-0.004386415825929425,0.0054671415490600735,-0.0007897553295104294
-0.004386996207466436,0.005468585500522514,-0.0007900326576818387
-0.004387576455286744,0.005470029540869551,-0.0007903101018225652
-0.004388156569415692,0.005471473669922767,-0.0007905876619108098
-0.004388736549878872,0.005472917887504612,-0.0007908653379247966
-0.004389316396702105,0.00547436219343845,-0.0007911431298427761
-0.004389896109911431,0.0054758065875486085,-0.0007914210376430197
-0.004390475689533082,0.005477251069660411,-0.000791699061303821
-0.004391055135593474,0.005478695639600244,-0.0007919772008034894
-0.004391634448119186,0.005480140297195577,-0.0007922554561203552
-0.004392213627136946,0.005481585042275026,-0.0007925338272327597
-0.004392792672673611,0.005483029874668378,-0.0007928123141190604
-0.004393371584756152,0.005484474794206656,-0.0007930909167576243
-0.004393950363411639,0.0054859198007221445,-0.0007933696351268303
-0.004394529008667223,0.005487364894048438,-0.0007936484692050648
-0.004395107520550111,0.0054888100740204835,-0.0007939274189707163
-0.004395685899087568,0.005490255340474617,-0.0007942064844021818
-0.004396264144306883,0.005491700693248608,-0.0007944856654778596
-0.004396842256235359,0.005493146132181698,-0.0007947649621761471
-0.004397420234900297,0.005494591657114639,-0.0007950443744754427
-0.004397998080328979,0.005496037267889729,-0.0007953239023541386
-0.004398575792548651,0.005497482964350863,-0.0007956035457906256
-0.004399153371586502,0.005498928746343547,-0.0007958833047632844
-0.004399730817469656,0.005500374613714958,-0.0007961631792504892
-0.004400308130225152,0.00550182056631396,-0.0007964431692306027
-0.004400885309879925,0.005503266603991167,-0.0007967232746819772
-0.004401462356460792,0.005504712726598942,-0.0007970034955829491
-0.004402039269994437,0.0055061589339914525,-0.0007972838319118409
-0.004402616050507391,0.005507605226024709,-0.0007975642836469547
-0.004403192698026023,0.005509051602556576,-0.0007978448507665782
-0.004403769212576517,0.005510498063446826,-0.0007981255332489723
-0.004404345594184859,0.005511944608557153,-0.0007984063310723808
-0.00440492184287682,0.005513391237751218,-0.0007986872442150196
-0.0044054979586779465,0.005514837950894659,-0.0007989682726550783
-0.0044060739416135345,0.005516284747855143,-0.0007992494163707216
-0.004406649791708624,0.005517731628502374,-0.00079953067534008
-0.004407225508987979,0.005519178592708137,-0.0007998120495412597
-0.0044078010934760735,0.005520625640346308,-0.0008000935389523259
-0.004408376545197074,0.005522072771292888,-0.0008003751435513156
-0.00440895186417483,0.0055235199854260335,-0.0008006568633162273
-0.004409527050432854,0.005524967282626064,-0.000800938698225021
-0.004410102103994313,0.0055264146627755015,-0.0008012206482556185
-0.004410677024882007,0.005527862125759087,-0.0008015027133859004
-0.004411251813118362,0.005529309671463798,-0.0008017848935937047
-0.00441182646872541,0.005530757299778871,-0.000802067188856826
-0.0044124009917247764,0.005532205010595825,-0.0008023495991530115
-0.0044129753821376735,0.005533652803808477,-0.0008026321244599623
-0.004413549639984876,0.005535100679312959,-0.0008029147647553327
-0.004414123765286716,0.005536548637007739,-0.0008031975200167253
-0.004414697758063065,0.005537996676793632,-0.0008034803902216886
-0.004415271618333327,0.005539444798573825,-0.0008037633753477241
-0.0044158453461164175,0.005540893002253874,-0.0008040464753722738
-0.004416418941430759,0.005542341287741735,-0.0008043296902727259
-0.0044169924042942645,0.0055437896549477735,-0.0008046130200264121
-0.004417565734724322,0.005545238103784762,-0.0008048964646106036
-0.004418138932737797,0.00554668663416791,-0.0008051800240025141
-0.004418711998351,0.005548135246014862,-0.0008054636981792952
-0.004419284931579694,0.005549583939245715,-0.000805747487118036
-0.00441985773243907,0.005551032713783016,-0.0008060313907957618
-0.004420430400943747,0.005552481569551779,-0.0008063154091894337
-0.004421002937107753,0.005553930506479482,-0.0008065995422759472
-0.004421575340944516,0.00555537952449609,-0.0008068837900321286
-0.004422147612466858,0.005556828623534029,-0.000807168152434738
-0.004422719751686982,0.0055582778035282296,-0.0008074526294604651
-0.004423291758616463,0.0055597270644160935,-0.0008077372210859292
-0.0044238636332662356,0.005561176406137512,-0.0008080219272876773
-0.00442443537564659,0.005562625828634871,-0.0008083067480421848
-0.004425006985767163,0.005564075331853041,-0.0008085916833258521
-0.004425578463636923,0.005565524915739379,-0.0008088767331150058
-0.004426149809264166,0.005566974580243735,-0.0008091618973858976
-0.00442672102265651,0.005568424325318437,-0.0008094471761147004
-0.00442729210382088,0.005569874150918295,-0.0008097325692775114
-0.004427863052763509,0.005571324057000592,-0.0008100180768503488
-0.004428433869489923,0.0055727740435250785,-0.0008103036988091517
-0.004429004554004938,0.005574224110453982,-0.0008105894351297792
-0.0044295751063126556,0.0055756742577519735,-0.0008108752857880093
-0.004430145526416448,0.005577124485386176,-0.0008111612507595386
-0.004430715814318963,0.005578574793326158,-0.0008114473300199813
-0.004431285970022105,0.005580025181543908,-0.0008117335235448682
-0.004431855993527045,0.0055814756500138455,-0.0008120198313096474
-0.004432425884834201,0.00558292619871279,-0.0008123062532896827
-0.00443299564394324,0.005584376827619959,-0.0008125927894602511
-0.004433565270853075,0.005585827536716959,-0.0008128794397965458
-0.004434134765561851,0.005587278325987748,-0.0008131662042736729
-0.004434704128066954,0.005588729195418657,-0.0008134530828666544
-0.0044352733583649965,0.005590180144998343,-0.0008137400755504216
-0.00443584245645182,0.005591631174717794,-0.0008140271822998207
-0.0044364114223224855,0.0055930822845702876,-0.0008143144030896096
-0.00443698025597128,0.005594533474551405,-0.0008146017378944566
-0.004437548957391702,0.00559598474465898,-0.0008148891866889433
-0.00443811752657647,0.005597436094893101,-0.0008151767494475609
-0.004438685963517512,0.0055988875252560855,-0.0008154644261447125
-0.00443925426820597,0.00560033903575245,-0.0008157522167547086
-0.004439822440632191,0.005601790626388896,-0.0008160401212517743
-0.004440390480785735,0.005603242297174292,-0.000816328139610042
-0.004440958388655366,0.005604694048119637,-0.0008166162718035544
-0.004441526164229055,0.005606145879238045,-0.0008169045178062626
-0.004442093807493982,0.005607597790544717,-0.0008171928775920306
-0.004442661318436524,0.005609049782056919,-0.0008174813511346283
-0.004443228697042277,0.00561050185379395,-0.0008177699384077371
-0.004443795943296032,0.00561195400577712,-0.0008180586393849484
-0.004444363057181793,0.005613406238029716,-0.0008183474540397602
-0.00444493003868277,0.00561485855057698,-0.0008186363823455825
-0.004445496887781388,0.00561631094344608,-0.0008189254242757353
-0.004446063604459274,0.005617763416666071,-0.000819214579803446
-0.004446630188697273,0.005619215970267873,-0.0008195038489018533
-0.004447196640475447,0.005620668604284241,-0.0008197932315440058
-0.004447762959773071,0.005622121318749728,-0.0008200827277028614
-0.004448329146568645,0.005623574113700654,-0.0008203723373512919
-0.0044488952008398894,0.0056250269891750726,-0.0008206620604620737
-0.0044494611225637535,0.005626479945212743,-0.0008209518970079001
-0.004450026911716415,0.00562793298185509,-0.0008212418469613728
-0.004450592568273286,0.0056293860991451705,-0.0008215319102950049
-0.0044511580922090175,0.00563083929712764,-0.000821822086981224
-0.004451723483497502,0.005632292575848716,-0.0008221123769923673
-0.004452288742111883,0.005633745935356141,-0.0008224027803006871
-0.0044528538680245495,0.0056351993756991485,-0.0008226932968783471
-0.004453418861207154,0.005636652896928424,-0.0008229839266974269
-0.0044539837216306085,0.005638106499096064,-0.0008232746697299196
-0.004454548449265096,0.00563956018225555,-0.0008235655259477343
-0.004455113044080071,0.005641013946461694,-0.0008238564953226938
-0.004455677506044273,0.005642467791770612,-0.0008241475778265391
-0.0044562418351257235,0.005643921718239671,-0.0008244387734309251
-0.004456806031291739,0.005645375725927473,-0.0008247300821074283
-0.004457370094508942,0.005646829814893789,-0.00082502150382754
-0.0044579340247432545,0.0056482839851995335,-0.0008253130385626734
-0.004458497821959923,0.0056497382369067204,-0.0008256046862841575
-0.00445906148612351,0.005651192570078416,-0.000825896446963246
-0.004459625017197911,0.005652646984778712,-0.0008261883205711114
-0.004460188415146364,0.005654101481072668,-0.0008264803070788468
-0.004460751679931447,0.005655556059026279,-0.0008267724064574729
-0.004461314811515103,0.005657010718706429,-0.0008270646186779299
-0.0044618778098586345,0.005658465460180851,-0.0008273569437110849
-0.0044624406749227165,0.005659920283518084,-0.0008276493815277296
-0.004463003406667412,0.00566137518878742,-0.0008279419320985825
-0.004463566005052173,0.005662830176058886,-0.0008282345953942901
-0.004464128470035852,0.005664285245403171,-0.000828527371385428
-0.004464690801576718,0.005665740396891598,-0.0008288202600424992
-0.004465252999632459,0.005667195630596079,-0.0008291132613359384
-0.004465815064160196,0.005668650946589073,-0.0008294063752361134
-0.004466376995116489,0.005670106344943534,-0.0008296996017133228
-0.004466938792457358,0.0056715618257328765,-0.0008299929407377997
-0.00446750045613828,0.00567301738903092,-0.0008302863922797118
-0.004468061986114213,0.005674473034911864,-0.0008305799563091634
-0.004468623382339592,0.00567592876345021,-0.0008308736327961959
-0.004469184644768357,0.0056773845747207586,-0.0008311674217107891
-0.004469745773353953,0.005678840468798531,-0.000831461323022862
-0.0044703067680493475,0.005680296445758746,-0.000831755336702275
-0.004470867628807035,0.0056817525056767635,-0.00083204946271883
-0.004471428355579059,0.005683208648628041,-0.000832343701042272
-0.004471988948317014,0.0056846648746881005,-0.0008326380516422917
-0.0044725494069720656,0.005686121183932469,-0.0008329325144885248
-0.004473109731494958,0.005687577576436641,-0.0008332270895505545
-0.004473669921836029,0.00568903405227604,-0.000833521776797912
-0.004474229977945218,0.005690490611525959,-0.000833816576200078
-0.004474789899772084,0.005691947254261534,-0.000834111487726486
-0.00447534968726582,0.005693403980557691,-0.0008344065113465187
-0.004475909340375257,0.0056948607904891025,-0.0008347016470295161
-0.004476468859048882,0.005696317684130144,-0.0008349968947447717
-0.004477028243234858,0.005697774661554853,-0.0008352922544615343
-0.0044775874928810215,0.0056992317228368805,-0.0008355877261490148
-0.0044781466079349104,0.005700688868049458,-0.0008358833097763784
-0.004478705588343771,0.005702146097265345,-0.0008361790053127553
-0.004479264434054569,0.005703603410556787,-0.0008364748127272346
-0.004479823145014012,0.005705060807995485,-0.0008367707319888718
-0.00448038172116855,0.005706518289652531,-0.0008370667630666853
-0.0044809401624644005,0.005707975855598395,-0.0008373629059296617
-0.004481498468847556,0.005709433505902858,-0.000837659160546755
-0.004482056640263802,0.005710891240634985,-0.0008379555268868877
-0.004482614676658723,0.005712349059863079,-0.0008382520049189561
-0.004483172577977728,0.005713806963654648,-0.0008385485946118265
-0.004483730344166057,0.005715264952076348,-0.0008388452959343398
-0.004484287975168787,0.00571672302519396,-0.0008391421088553111
-0.0044848454709308675,0.0057181811830723465,-0.0008394390333435348
-0.004485402831397113,0.005719639425775411,-0.0008397360693677835
-0.004485960056512231,0.005721097753366056,-0.0008400332168968081
-0.004486517146220828,0.005722556165906149,-0.0008403304758993417
-0.004487074100467423,0.005724014663456482,-0.0008406278463440998
-0.004487630919196469,0.005725473246076744,-0.0008409253281997843
-0.0044881876023523636,0.005726931913825465,-0.0008412229214350799
-0.004488744149879458,0.005728390666760002,-0.0008415206260186635
-0.004489300561722078,0.005729849504936484,-0.0008418184419191955
-0.004489856837824532,0.005731308428409786,-0.0008421163691053313
-0.004490412978131131,0.0057327674372334965,-0.0008424144075457155
-0.004490968982586196,0.005734226531459877,-0.0008427125572089872
-0.004491524851134076,0.005735685711139835,-0.0008430108180637814
-0.004492080583719165,0.00573714497632288,-0.0008433091900787289
-0.0044926361802859055,0.005738604327057102,-0.0008436076732224589
-0.004493191640778812,0.0057400637633891315,-0.0008439062674635979
-0.0044937469651424805,0.005741523285364114,-0.0008442049727707771
-0.0044943021533216014,0.005742982893025679,-0.0008445037891126273
-0.004494857205260976,0.005744442586415903,-0.0008448027164577866
-0.00449541212090553,0.005745902365575281,-0.0008451017547748937
-0.0044959669002003185,0.005747362230542708,-0.0008454009040325988
-0.004496521543090552,0.005748822181355435,-0.0008457001641995581
-0.004497076049521604,0.005750282218049051,-0.0008459995352444393
-0.0044976304194390224,0.005751742340657462,-0.0008462990171359196
-0.004498184652788541,0.005753202549212844,-0.0008465986098426895
-0.0044987387495161,0.005754662843745631,-0.0008468983133334552
-0.004499292709567852,0.005756123224284498,-0.0008471981275769361
-0.004499846532890179,0.005757583690856314,-0.0008474980525418709
-0.004500400219429703,0.005759044243486136,-0.0008477980881970152
-0.004500953769133295,0.005760504882197185,-0.0008480982345111452
-0.0045015071819480956,0.005761965607010809,-0.000848398491453058
-0.0045020604578215224,0.005763426417946477,-0.000848698858991574
-0.004502613596701282,0.0057648873150217515,-0.0008489993370955352
-0.004503166598535381,0.005766348298252269,-0.0008492999257338115
-0.004503719463272144,0.0057678093676517194,-0.0008496006248752976
-0.004504272190860217,0.005769270523231833,-0.0008499014344889185
-0.004504824781248585,0.005770731765002344,-0.0008502023545436257
-0.004505377234386583,0.005772193092971,-0.0008505033850084029
-0.004505929550223903,0.005773654507143528,-0.0008508045258522644
-0.00450648172871061,0.005775116007523618,-0.0008511057770442579
-0.00450703376979715,0.005776577594112922,-0.0008514071385534663
-0.004507585673434364,0.005778039266911019,-0.0008517086103490071
-0.004508137439573497,0.005779501025915416,-0.0008520101924000338
-0.004508689068166207,0.005780962871121537,-0.0008523118846757392
-0.004509240559164574,0.005782424802522697,-0.0008526136871453553
-0.004509791912521119,0.0057838868201101085,-0.0008529155997781517
-0.004510343128188805,0.005785348923872852,-0.0008532176225434428
-0.004510894206121049,0.005786811113797888,-0.0008535197554105846
-0.004511445146271733,0.005788273389870026,-0.0008538219983489745
-0.0045119959485952115,0.005789735752071927,-0.0008541243513280557
-0.004512546613046327,0.005791198200384109,-0.000854426814317319
-0.004513097139580409,0.005792660734784908,-0.0008547293872862991
-0.004513647528153291,0.005794123355250511,-0.0008550320702045805
-0.004514197778721317,0.0057955860617549156,-0.0008553348630417955
-0.004514747891241342,0.005797048854269949,-0.0008556377657676261
-0.0045152978656707605,0.005798511732765262,-0.0008559407783518059
-0.004515847701967492,0.005799974697208314,-0.0008562439007641186
-0.0045163974000899994,0.005801437747564385,-0.0008565471329744021
-0.004516946959997299,0.0058029008837965634,-0.0008568504749525477
-0.004517496381648963,0.0058043641058657626,-0.0008571539266684992
-0.004518045665005127,0.0058058274137306925,-0.0008574574880922564
-0.004518594810026504,0.005807290807347896,-0.0008577611591938765
-0.004519143816674377,0.0058087542866717265,-0.0008580649399434721
-0.004519692684910621,0.005810217851654359,-0.0008583688303112141
-0.004520241414697699,0.005811681502245791,-0.0008586728302673296
-0.004520790005998674,0.005813145238393852,-0.0008589769397821092
-0.00452133845877721,0.005814609060044207,-0.0008592811588258978
-0.00452188677299758,0.00581607296714036,-0.0008595854873691052
-0.004522434948624676,0.005817536959623663,-0.0008598899253822006
-0.004522982985624003,0.005819001037433322,-0.000860194472835714
-0.004523530883961694,0.0058204652005064104,-0.0008604991297002389
-0.004524078643604514,0.005821929448777868,-0.0008608038959464321
-0.004524626264519855,0.005823393782180518,-0.0008611087715450118
-0.004525173746675754,0.005824858200645089,-0.0008614137564667642
-0.004525721090040886,0.005826322704100198,-0.0008617188506825363
-0.004526268294584571,0.005827787292472386,-0.0008620240541632399
-0.004526815360276784,0.0058292519656861245,-0.0008623293668798561
-0.004527362287088143,0.005830716723663827,-0.0008626347888034279
-0.004527909074989931,0.0058321815663258635,-0.0008629403199050669
-0.004528455723954084,0.005833646493590581,-0.0008632459601559503
-0.004529002233953201,0.00583511150537431,-0.0008635517095273238
-0.004529548604960544,0.005836576601591386,-0.0008638575679904968
-0.004530094836950037,0.005838041782154169,-0.0008641635355168516
-0.004530640929896275,0.005839507046973055,-0.0008644696120778345
-0.004531186883774523,0.005840972395956508,-0.0008647757976449618
-0.0045317326985607085,0.005842437829011053,-0.0008650820921898171
-0.004532278374231438,0.005843903346041331,-0.0008653884956840539
-0.004532823910763987,0.005845368946950086,-0.0008656950080993928
-0.004533369308136303,0.005846834631638205,-0.0008660016294076243
-0.004533914566327005,0.005848300400004742,-0.0008663083595806082
-0.004534459685315388,0.005849766251946928,-0.0008666151985902735
-0.004535004665081418,0.005851232187360201,-0.0008669221464086171
-0.004535549505605733,0.005852698206138225,-0.0008672292030077059
-0.004536094206869645,0.005854164308172929,-0.0008675363683596766
-0.004536638768855132,0.005855630493354512,-0.0008678436424367345
-0.00453718319154485,0.005857096761571481,-0.0008681510252111531
-0.004537727474922115,0.005858563112710668,-0.0008684585166552773
-0.004538271618970914,0.005860029546657272,-0.0008687661167415196
-0.0045388156236759025,0.005861496063294862,-0.0008690738254423606
-0.004539359489022389,0.0058629626625054335,-0.0008693816427303514
-0.004539903214996354,0.005864429344169414,-0.0008696895685781095
-0.004540446801584429,0.0058658961081656975,-0.0008699976029583241
-0.004540990248773907,0.0058673629543716825,-0.0008703057458437488
-0.0045415335565527236,0.005868829882663287,-0.0008706139972072078
